"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"265","GO:0007411",0.0840477967976853,1.25670103829471,94.6377378160021,104,175,"axon guidance"
"266","GO:0010631",0.085248815918595,1.44650229140628,37.8550951264008,44,70,"epithelial cell migration"
"267","GO:1905953",0.0854137976381903,Inf,2.16314829293719,4,4,"negative regulation of lipid localization"
"268","GO:0048679",0.0854137976381903,Inf,2.16314829293719,4,4,"regulation of axon regeneration"
"269","GO:0007253",0.0854137976381903,Inf,2.16314829293719,4,4,"cytoplasmic sequestering of NF-kappaB"
"270","GO:0044743",0.0854137976381903,Inf,2.16314829293719,4,4,"protein transmembrane import into intracellular organelle"
"271","GO:1902001",0.0854137976381903,Inf,2.16314829293719,4,4,"fatty acid transmembrane transport"
"272","GO:0007634",0.0854137976381903,Inf,2.16314829293719,4,4,"optokinetic behavior"
"273","GO:0003260",0.0854137976381903,Inf,2.16314829293719,4,4,"cardioblast migration"
"274","GO:0003254",0.0854137976381903,Inf,2.16314829293719,4,4,"regulation of membrane depolarization"
"275","GO:0019682",0.0854137976381903,Inf,2.16314829293719,4,4,"glyceraldehyde-3-phosphate metabolic process"
"276","GO:1902339",0.0854137976381903,Inf,2.16314829293719,4,4,"positive regulation of apoptotic process involved in morphogenesis"
"277","GO:0072194",0.0854137976381903,Inf,2.16314829293719,4,4,"kidney smooth muscle tissue development"
"278","GO:0032204",0.0854137976381903,Inf,2.16314829293719,4,4,"regulation of telomere maintenance"
"279","GO:0032703",0.0854137976381903,Inf,2.16314829293719,4,4,"negative regulation of interleukin-2 production"
"280","GO:0072268",0.0854137976381903,Inf,2.16314829293719,4,4,"pattern specification involved in metanephros development"
"281","GO:0072204",0.0854137976381903,Inf,2.16314829293719,4,4,"cell-cell signaling involved in metanephros development"
"282","GO:0045672",0.0854137976381903,Inf,2.16314829293719,4,4,"positive regulation of osteoclast differentiation"
"283","GO:0051156",0.0854137976381903,Inf,2.16314829293719,4,4,"glucose 6-phosphate metabolic process"
"284","GO:0060057",0.0854137976381903,Inf,2.16314829293719,4,4,"apoptotic process involved in mammary gland involution"
"285","GO:0060058",0.0854137976381903,Inf,2.16314829293719,4,4,"positive regulation of apoptotic process involved in mammary gland involution"
"286","GO:0033483",0.0854137976381903,Inf,2.16314829293719,4,4,"gas homeostasis"
"287","GO:0042036",0.0854137976381903,Inf,2.16314829293719,4,4,"negative regulation of cytokine biosynthetic process"
"288","GO:0000469",0.0854137976381903,Inf,2.16314829293719,4,4,"cleavage involved in rRNA processing"
"289","GO:0000478",0.0854137976381903,Inf,2.16314829293719,4,4,"endonucleolytic cleavage involved in rRNA processing"
"290","GO:0000479",0.0854137976381903,Inf,2.16314829293719,4,4,"endonucleolytic cleavage of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
"291","GO:0000447",0.0854137976381903,Inf,2.16314829293719,4,4,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)"
"292","GO:0016556",0.0854137976381903,Inf,2.16314829293719,4,4,"mRNA modification"
"293","GO:0046532",0.0854137976381903,Inf,2.16314829293719,4,4,"regulation of photoreceptor cell differentiation"
"294","GO:0061010",0.0854137976381903,Inf,2.16314829293719,4,4,"gall bladder development"
"295","GO:1903521",0.0854137976381903,Inf,2.16314829293719,4,4,"positive regulation of mammary gland involution"
"296","GO:1903519",0.0854137976381903,Inf,2.16314829293719,4,4,"regulation of mammary gland involution"
"297","GO:0060738",0.0854137976381903,Inf,2.16314829293719,4,4,"epithelial-mesenchymal signaling involved in prostate gland development"
"298","GO:0042789",0.0854137976381903,Inf,2.16314829293719,4,4,"mRNA transcription by RNA polymerase II"
"299","GO:0060528",0.0854137976381903,Inf,2.16314829293719,4,4,"secretory columnal luminar epithelial cell differentiation involved in prostate glandular acinus development"
"300","GO:0060664",0.0854137976381903,Inf,2.16314829293719,4,4,"epithelial cell proliferation involved in salivary gland morphogenesis"
"301","GO:0061290",0.0854137976381903,Inf,2.16314829293719,4,4,"canonical Wnt signaling pathway involved in metanephric kidney development"
"302","GO:0061289",0.0854137976381903,Inf,2.16314829293719,4,4,"Wnt signaling pathway involved in kidney development"
"303","GO:0060995",0.0854137976381903,Inf,2.16314829293719,4,4,"cell-cell signaling involved in kidney development"
"304","GO:0060974",0.0854137976381903,Inf,2.16314829293719,4,4,"cell migration involved in heart formation"
"305","GO:0021554",0.0854137976381903,Inf,2.16314829293719,4,4,"optic nerve development"
"306","GO:0060948",0.0854137976381903,Inf,2.16314829293719,4,4,"cardiac vascular smooth muscle cell development"
"307","GO:0006098",0.0854137976381903,Inf,2.16314829293719,4,4,"pentose-phosphate shunt"
"308","GO:0006084",0.0854137976381903,Inf,2.16314829293719,4,4,"acetyl-CoA metabolic process"
"309","GO:0034401",0.0854137976381903,Inf,2.16314829293719,4,4,"chromatin organization involved in regulation of transcription"
"310","GO:0021938",0.0854137976381903,Inf,2.16314829293719,4,4,"smoothened signaling pathway involved in regulation of cerebellar granule cell precursor cell proliferation"
"311","GO:0001964",0.0854137976381903,Inf,2.16314829293719,4,4,"startle response"
"312","GO:0034720",0.0854137976381903,Inf,2.16314829293719,4,4,"histone H3-K4 demethylation"
"313","GO:0035313",0.0854137976381903,Inf,2.16314829293719,4,4,"wound healing, spreading of epidermal cells"
"314","GO:0070365",0.0854137976381903,Inf,2.16314829293719,4,4,"hepatocyte differentiation"
"315","GO:0035261",0.0854137976381903,Inf,2.16314829293719,4,4,"external genitalia morphogenesis"
"316","GO:0030890",0.0854137976381903,Inf,2.16314829293719,4,4,"positive regulation of B cell proliferation"
"317","GO:0006667",0.0854137976381903,Inf,2.16314829293719,4,4,"sphinganine metabolic process"
"318","GO:0006686",0.0854137976381903,Inf,2.16314829293719,4,4,"sphingomyelin biosynthetic process"
"319","GO:0006688",0.0854137976381903,Inf,2.16314829293719,4,4,"glycosphingolipid biosynthetic process"
"320","GO:0035520",0.0854137976381903,Inf,2.16314829293719,4,4,"monoubiquitinated protein deubiquitination"
"321","GO:0090502",0.0854137976381903,Inf,2.16314829293719,4,4,"RNA phosphodiester bond hydrolysis, endonucleolytic"
"322","GO:0071391",0.0854137976381903,Inf,2.16314829293719,4,4,"cellular response to estrogen stimulus"
"323","GO:0070570",0.0854137976381903,Inf,2.16314829293719,4,4,"regulation of neuron projection regeneration"
"324","GO:0070670",0.0854137976381903,Inf,2.16314829293719,4,4,"response to interleukin-4"
"325","GO:0071470",0.0854137976381903,Inf,2.16314829293719,4,4,"cellular response to osmotic stress"
"326","GO:1903844",0.0856683901835194,1.50514042712276,31.3656502475893,37,58,"regulation of cellular response to transforming growth factor beta stimulus"
"327","GO:0017015",0.0856683901835194,1.50514042712276,31.3656502475893,37,58,"regulation of transforming growth factor beta receptor signaling pathway"
"328","GO:0006626",0.085890639574619,1.91857073407876,14.0604639040917,18,26,"protein targeting to mitochondrion"
"329","GO:0010389",0.0867247269659947,1.70648464163823,19.4683346364347,24,36,"regulation of G2/M transition of mitotic cell cycle"
"330","GO:1902749",0.0867247269659947,1.70648464163823,19.4683346364347,24,36,"regulation of cell cycle G2/M phase transition"
"331","GO:0034249",0.0867247269659947,1.70648464163823,19.4683346364347,24,36,"negative regulation of cellular amide metabolic process"
"332","GO:0044260",0.0869769016017709,1.09797673460098,1309.24550430023,1330,2421,"cellular macromolecule metabolic process"
"333","GO:0006364",0.0873369665002497,1.41510300597111,41.6406046390409,48,77,"rRNA processing"
"334","GO:0009605",0.0875342893894993,1.14662899840262,265.52645295804,280,491,"response to external stimulus"
"335","GO:0048752",0.089433953422062,3.4059022738268,5.40787073234298,8,10,"semicircular canal morphogenesis"
"336","GO:0045061",0.089433953422062,3.4059022738268,5.40787073234298,8,10,"thymic T cell selection"
"337","GO:0045058",0.089433953422062,3.4059022738268,5.40787073234298,8,10,"T cell selection"
"338","GO:0051567",0.089433953422062,3.4059022738268,5.40787073234298,8,10,"histone H3-K9 methylation"
"339","GO:0001881",0.089433953422062,3.4059022738268,5.40787073234298,8,10,"receptor recycling"
"340","GO:0001832",0.089433953422062,3.4059022738268,5.40787073234298,8,10,"blastocyst growth"
"341","GO:0048524",0.0919907272868559,1.55678024634511,25.9577795152463,31,48,"positive regulation of viral process"
"342","GO:0031323",0.092112846843567,1.09253249560481,949.081313526192,970,1755,"regulation of cellular metabolic process"
"343","GO:0014020",0.0931967335759188,1.39631457716354,42.7221787855095,49,79,"primary neural tube formation"
"344","GO:0048102",0.093371536374154,2.21542192046557,9.73416731821736,13,18,"autophagic cell death"
"345","GO:0030516",0.093371536374154,2.21542192046557,9.73416731821736,13,18,"regulation of axon extension"
"346","GO:0007418",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"ventral midline development"
"347","GO:0003416",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"endochondral bone growth"
"348","GO:0050871",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"positive regulation of B cell activation"
"349","GO:0051324",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"prophase"
"350","GO:0072676",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"lymphocyte migration"
"351","GO:0000028",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"ribosomal small subunit assembly"
"352","GO:0033327",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"Leydig cell differentiation"
"353","GO:0046716",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"muscle cell cellular homeostasis"
"354","GO:0033555",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"multicellular organismal response to stress"
"355","GO:0060713",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"labyrinthine layer morphogenesis"
"356","GO:0098868",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"bone growth"
"357","GO:0001919",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"regulation of receptor recycling"
"358","GO:1904748",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"regulation of apoptotic process involved in development"
"359","GO:0030490",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"maturation of SSU-rRNA"
"360","GO:0070734",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"histone H3-K27 methylation"
"361","GO:0071481",0.0937248955580216,5.10681488641856,3.78550951264008,6,7,"cellular response to X-ray"
"362","GO:0007405",0.0948506997019835,1.59309558703794,23.2538441490748,28,43,"neuroblast proliferation"
"363","GO:0071560",0.0950571568679238,1.35422860918401,50.2931978107897,57,93,"cellular response to transforming growth factor beta stimulus"
"364","GO:0034101",0.0977829531173134,1.40399915510808,40.018243419338,46,74,"erythrocyte homeostasis"
"365","GO:0060740",0.0982208186066954,1.94824117116492,12.4381026843888,16,23,"prostate gland epithelium morphogenesis"
"366","GO:0060571",0.0982208186066954,1.94824117116492,12.4381026843888,16,23,"morphogenesis of an epithelial fold"
"367","GO:0007062",0.0990334814432238,1.70579639551875,17.8459734167318,22,33,"sister chromatid cohesion"
"368","GO:0060041",0.0991436711043533,1.37873357228196,43.8037529319781,50,81,"retina development in camera-type eye"
"369","GO:0048675",0.0996104565761406,1.79998919152616,15.1420380505603,19,28,"axon extension"
"370","GO:1990138",0.0996104565761406,1.79998919152616,15.1420380505603,19,28,"neuron projection extension"
"371","GO:0072655",0.0996104565761406,1.79998919152616,15.1420380505603,19,28,"establishment of protein localization to mitochondrion"
"372","GO:0016441",0.0996104565761406,1.79998919152616,15.1420380505603,19,28,"posttranscriptional gene silencing"
"373","GO:0060603",0.0996104565761406,1.79998919152616,15.1420380505603,19,28,"mammary gland duct morphogenesis"
"374","GO:0035194",0.0996104565761406,1.79998919152616,15.1420380505603,19,28,"posttranscriptional gene silencing by RNA"
"375","GO:0070585",0.0996104565761406,1.79998919152616,15.1420380505603,19,28,"protein localization to mitochondrion"
"376","GO:0050794",0.10203107855927,1.0925682010703,1349.80453479281,1369,2496,"regulation of cellular process"
"377","GO:0001890",0.104183135008773,1.3849384479358,41.0998175658066,47,76,"placenta development"
"378","GO:0051231",0.10441750652487,1.54673753665689,24.3354182955434,29,45,"spindle elongation"
"379","GO:0000022",0.10441750652487,1.54673753665689,24.3354182955434,29,45,"mitotic spindle elongation"
"380","GO:0007219",0.105108303124299,1.30281148134734,60.027365129007,67,111,"Notch signaling pathway"
"381","GO:0051254",0.106102209189936,1.12344307690245,319.60516028147,334,591,"positive regulation of RNA metabolic process"
"382","GO:0070979",0.106186449360488,2.34229651162791,8.11180609851446,11,15,"protein K11-linked ubiquitination"
"383","GO:0048147",0.106186449360488,2.34229651162791,8.11180609851446,11,15,"negative regulation of fibroblast proliferation"
"384","GO:0033762",0.106186449360488,2.34229651162791,8.11180609851446,11,15,"response to glucagon"
"385","GO:0048008",0.106186449360488,2.34229651162791,8.11180609851446,11,15,"platelet-derived growth factor receptor signaling pathway"
"386","GO:0042692",0.107194934798374,1.2312843100162,93.5561636695335,102,173,"muscle cell differentiation"
"387","GO:0032446",0.107260551956318,1.19327479338843,129.248110502997,139,239,"protein modification by small protein conjugation"
"388","GO:0090132",0.109485537814594,1.39212575450882,38.3958821996351,44,71,"epithelium migration"
"389","GO:0061245",0.111063672196454,1.63458414554906,18.9275475632004,23,35,"establishment or maintenance of bipolar cell polarity"
"390","GO:0017148",0.111063672196454,1.63458414554906,18.9275475632004,23,35,"negative regulation of translation"
"391","GO:0035088",0.111063672196454,1.63458414554906,18.9275475632004,23,35,"establishment or maintenance of apical/basal cell polarity"
"392","GO:0048856",0.111480897937696,1.08450262234171,1003.70080792286,1023,1856,"anatomical structure development"
"393","GO:0030201",0.112648258009226,1.98803169982209,10.815741464686,14,20,"heparan sulfate proteoglycan metabolic process"
"394","GO:0051153",0.113370273402798,1.70510948905109,16.2236121970289,20,30,"regulation of striated muscle cell differentiation"
"395","GO:0040007",0.114029631756794,1.14757037833961,204.417513682565,216,378,"growth"
"396","GO:0003407",0.114274407206828,1.81110301263362,13.5196768308574,17,25,"neural retina development"
"397","GO:0045580",0.114274407206828,1.81110301263362,13.5196768308574,17,25,"regulation of T cell differentiation"
