"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"260","GO:0050771",0.0460487556924839,2.65377657168702,6.18816783945791,10,16,"negative regulation of axonogenesis"
"261","GO:0045814",0.0460880093146227,1.9137789904502,12.7630961688819,18,33,"negative regulation of gene expression, epigenetic"
"262","GO:0033554",0.0466929453259728,1.17405924739792,216.585874381027,235,560,"cellular response to stress"
"263","GO:0061384",0.0466956810575938,3.18292682926829,4.64112587959343,8,12,"heart trabecula morphogenesis"
"264","GO:0042035",0.0467719059511129,2.86535593220339,5.41464685952567,9,14,"regulation of cytokine biosynthetic process"
"265","GO:1903845",0.0490436027536449,1.93606972441328,11.9895751889497,17,31,"negative regulation of cellular response to transforming growth factor beta stimulus"
"266","GO:0098732",0.0490436027536449,1.93606972441328,11.9895751889497,17,31,"macromolecule deacylation"
"267","GO:0030512",0.0490436027536449,1.93606972441328,11.9895751889497,17,31,"negative regulation of transforming growth factor beta receptor signaling pathway"
"268","GO:0035601",0.0490436027536449,1.93606972441328,11.9895751889497,17,31,"protein deacylation"
"269","GO:0000381",0.0518294574290363,1.76328380760514,15.4704195986448,21,40,"regulation of alternative mRNA splicing, via spliceosome"
"270","GO:0031345",0.0518294574290363,1.76328380760514,15.4704195986448,21,40,"negative regulation of cell projection organization"
"271","GO:0019884",0.0521670484116959,1.96185286103542,11.2160542090175,16,29,"antigen processing and presentation of exogenous antigen"
"272","GO:0000080",0.0521670484116959,1.96185286103542,11.2160542090175,16,29,"mitotic G1 phase"
"273","GO:0042590",0.0521670484116959,1.96185286103542,11.2160542090175,16,29,"antigen processing and presentation of exogenous peptide antigen via MHC class I"
"274","GO:0002478",0.0521670484116959,1.96185286103542,11.2160542090175,16,29,"antigen processing and presentation of exogenous peptide antigen"
"275","GO:0002479",0.0521670484116959,1.96185286103542,11.2160542090175,16,29,"antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent"
"276","GO:0042981",0.0549290167418045,1.19281900973516,156.637998436278,172,405,"regulation of apoptotic process"
"277","GO:0019216",0.0572049263392965,1.45366406446739,32.487881157154,40,84,"regulation of lipid metabolic process"
"278","GO:0071898",0.0577813240793306,Inf,1.16028146989836,3,3,"regulation of estrogen receptor binding"
"279","GO:0071899",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of estrogen receptor binding"
"280","GO:0044154",0.0577813240793306,Inf,1.16028146989836,3,3,"histone H3-K14 acetylation"
"281","GO:0015074",0.0577813240793306,Inf,1.16028146989836,3,3,"DNA integration"
"282","GO:0014741",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of muscle hypertrophy"
"283","GO:0003417",0.0577813240793306,Inf,1.16028146989836,3,3,"growth plate cartilage development"
"284","GO:0032364",0.0577813240793306,Inf,1.16028146989836,3,3,"oxygen homeostasis"
"285","GO:0106118",0.0577813240793306,Inf,1.16028146989836,3,3,"regulation of sterol biosynthetic process"
"286","GO:0010614",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of cardiac muscle hypertrophy"
"287","GO:0072239",0.0577813240793306,Inf,1.16028146989836,3,3,"metanephric glomerulus vasculature development"
"288","GO:0045540",0.0577813240793306,Inf,1.16028146989836,3,3,"regulation of cholesterol biosynthetic process"
"289","GO:0051444",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of ubiquitin-protein transferase activity"
"290","GO:0010990",0.0577813240793306,Inf,1.16028146989836,3,3,"regulation of SMAD protein complex assembly"
"291","GO:0010991",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of SMAD protein complex assembly"
"292","GO:0045955",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of calcium ion-dependent exocytosis"
"293","GO:0045900",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of translational elongation"
"294","GO:2000369",0.0577813240793306,Inf,1.16028146989836,3,3,"regulation of clathrin-dependent endocytosis"
"295","GO:0046351",0.0577813240793306,Inf,1.16028146989836,3,3,"disaccharide biosynthetic process"
"296","GO:2000279",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of DNA biosynthetic process"
"297","GO:0038084",0.0577813240793306,Inf,1.16028146989836,3,3,"vascular endothelial growth factor signaling pathway"
"298","GO:0061341",0.0577813240793306,Inf,1.16028146989836,3,3,"non-canonical Wnt signaling pathway involved in heart development"
"299","GO:0046902",0.0577813240793306,Inf,1.16028146989836,3,3,"regulation of mitochondrial membrane permeability"
"300","GO:0005984",0.0577813240793306,Inf,1.16028146989836,3,3,"disaccharide metabolic process"
"301","GO:0005988",0.0577813240793306,Inf,1.16028146989836,3,3,"lactose metabolic process"
"302","GO:0005989",0.0577813240793306,Inf,1.16028146989836,3,3,"lactose biosynthetic process"
"303","GO:0034367",0.0577813240793306,Inf,1.16028146989836,3,3,"protein-containing complex remodeling"
"304","GO:0021932",0.0577813240793306,Inf,1.16028146989836,3,3,"hindbrain radial glia guided cell migration"
"305","GO:0070307",0.0577813240793306,Inf,1.16028146989836,3,3,"lens fiber cell development"
"306","GO:0006853",0.0577813240793306,Inf,1.16028146989836,3,3,"carnitine shuttle"
"307","GO:0090245",0.0577813240793306,Inf,1.16028146989836,3,3,"axis elongation involved in somitogenesis"
"308","GO:0035787",0.0577813240793306,Inf,1.16028146989836,3,3,"cell migration involved in kidney development"
"309","GO:0006616",0.0577813240793306,Inf,1.16028146989836,3,3,"SRP-dependent cotranslational protein targeting to membrane, translocation"
"310","GO:0043628",0.0577813240793306,Inf,1.16028146989836,3,3,"ncRNA 3'-end processing"
"311","GO:0070863",0.0577813240793306,Inf,1.16028146989836,3,3,"positive regulation of protein exit from endoplasmic reticulum"
"312","GO:0090559",0.0577813240793306,Inf,1.16028146989836,3,3,"regulation of membrane permeability"
"313","GO:0002832",0.0577813240793306,Inf,1.16028146989836,3,3,"negative regulation of response to biotic stimulus"
"314","GO:0003401",0.0589122373700634,2.02770562770563,9.66901224915298,14,25,"axis elongation"
"315","GO:0071300",0.0589122373700634,2.02770562770563,9.66901224915298,14,25,"cellular response to retinoic acid"
"316","GO:0055074",0.062505235145842,1.5960219478738,20.1115454782382,26,52,"calcium ion homeostasis"
"317","GO:0071222",0.0625165180742758,2.07063222297757,8.89549126922075,13,23,"cellular response to lipopolysaccharide"
"318","GO:0071216",0.0634488369955087,1.79340040927694,13.1498566588481,18,34,"cellular response to biotic stimulus"
"319","GO:1903047",0.0647120658223782,1.18536398673238,151.610112066719,166,392,"mitotic cell cycle process"
"320","GO:0043067",0.065402743208583,1.17918459020138,161.279124315872,176,417,"regulation of programmed cell death"
"321","GO:0035195",0.0662468157721649,2.1231884057971,8.12197028928851,12,21,"gene silencing by miRNA"
"322","GO:0043412",0.0672492320331688,1.117706452896,433.945269741986,455,1122,"macromolecule modification"
"323","GO:0031047",0.0679146482183723,1.8062258577596,12.3763356789158,17,32,"gene silencing by RNA"
"324","GO:0046890",0.068598794205436,1.6744019138756,15.8571800886109,21,41,"regulation of lipid biosynthetic process"
"325","GO:0061919",0.068598794205436,1.6744019138756,15.8571800886109,21,41,"process utilizing autophagic mechanism"
"326","GO:0006914",0.068598794205436,1.6744019138756,15.8571800886109,21,41,"autophagy"
"327","GO:0009987",0.0697965814139322,1.25187669990934,1398.13917122752,1409,3615,"cellular process"
"328","GO:0010390",0.0700602703663794,2.18898506449423,7.34844930935627,11,19,"histone monoubiquitination"
"329","GO:0060033",0.0700602703663794,2.18898506449423,7.34844930935627,11,19,"anatomical structure regression"
"330","GO:0031060",0.0700602703663794,2.18898506449423,7.34844930935627,11,19,"regulation of histone methylation"
"331","GO:0009056",0.0702435494964005,1.15113337967254,219.679958300756,236,568,"catabolic process"
"332","GO:0006996",0.0704703342954472,1.11629437656835,427.370341412562,448,1105,"organelle organization"
"333","GO:0051318",0.0727174180296691,1.82094200077851,11.6028146989836,16,30,"G1 phase"
"334","GO:0006342",0.0727174180296691,1.82094200077851,11.6028146989836,16,30,"chromatin silencing"
"335","GO:0006476",0.0727174180296691,1.82094200077851,11.6028146989836,16,30,"protein deacetylation"
"336","GO:0046885",0.0738840799648599,2.27369645280093,6.57492832942403,10,17,"regulation of hormone biosynthetic process"
"337","GO:0016458",0.0742116327685647,1.43763812154696,29.3937972374251,36,76,"gene silencing"
"338","GO:0051649",0.0747684864976492,1.14528284244974,227.801928590044,244,589,"establishment of localization in cell"
"339","GO:0044848",0.0755879416584646,1.25584824855561,73.0977326035966,83,189,"biological phase"
"340","GO:0097305",0.0770017113316886,1.59479808350445,17.7909825384415,23,46,"response to alcohol"
"341","GO:0071107",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"response to parathyroid hormone"
"342","GO:0007031",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"peroxisome organization"
"343","GO:0007406",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"negative regulation of neuroblast proliferation"
"344","GO:0008355",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"olfactory learning"
"345","GO:0072662",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"protein localization to peroxisome"
"346","GO:0072663",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"establishment of protein localization to peroxisome"
"347","GO:0051965",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"positive regulation of synapse assembly"
"348","GO:0060054",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"positive regulation of epithelial cell proliferation involved in wound healing"
"349","GO:0009299",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"mRNA transcription"
"350","GO:0034086",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"maintenance of sister chromatid cohesion"
"351","GO:0034088",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"maintenance of mitotic sister chromatid cohesion"
"352","GO:0043496",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"regulation of protein homodimerization activity"
"353","GO:0030852",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"regulation of granulocyte differentiation"
"354","GO:0043574",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"peroxisomal transport"
"355","GO:0006625",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"protein targeting to peroxisome"
"356","GO:0070861",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"regulation of protein exit from endoplasmic reticulum"
"357","GO:0031442",0.0771264928007563,6.35675675675676,1.9338024498306,4,5,"positive regulation of mRNA 3'-end processing"
"358","GO:0030851",0.0775958496888076,2.38677966101695,5.80140734949179,9,15,"granulocyte differentiation"
"359","GO:0016441",0.0778843157310869,1.83798502382573,10.8292937190513,15,28,"posttranscriptional gene silencing"
"360","GO:0035194",0.0778843157310869,1.83798502382573,10.8292937190513,15,28,"posttranscriptional gene silencing by RNA"
"361","GO:0043627",0.0778843157310869,1.83798502382573,10.8292937190513,15,28,"response to estrogen"
"362","GO:0090305",0.0788931807516295,1.53624955545395,20.4983059682043,26,53,"nucleic acid phosphodiester bond hydrolysis"
"363","GO:0002237",0.0788931807516295,1.53624955545395,20.4983059682043,26,53,"response to molecule of bacterial origin"
"364","GO:0071840",0.0793517352525095,1.1006782211877,680.311701850404,702,1759,"cellular component organization or biogenesis"
"365","GO:0010941",0.080098757207189,1.16150406029181,170.948136565025,185,442,"regulation of cell death"
"366","GO:0050794",0.0805486283625764,1.10534588685869,965.354182955434,986,2496,"regulation of cellular process"
"367","GO:0007293",0.0809879155066318,2.54525745257453,5.02788636955955,8,13,"germarium-derived egg chamber formation"
"368","GO:0032480",0.0809879155066318,2.54525745257453,5.02788636955955,8,13,"negative regulation of type I interferon production"
"369","GO:0051569",0.0809879155066318,2.54525745257453,5.02788636955955,8,13,"regulation of histone H3-K4 methylation"
"370","GO:0097756",0.0809879155066318,2.54525745257453,5.02788636955955,8,13,"negative regulation of blood vessel diameter"
"371","GO:0060343",0.0809879155066318,2.54525745257453,5.02788636955955,8,13,"trabecula formation"
"372","GO:0000413",0.0809879155066318,2.54525745257453,5.02788636955955,8,13,"protein peptidyl-prolyl isomerization"
"373","GO:0042310",0.0809879155066318,2.54525745257453,5.02788636955955,8,13,"vasoconstriction"
"374","GO:0007059",0.0813052467079793,1.25926489998985,67.6830857440709,77,175,"chromosome segregation"
"375","GO:0071219",0.0834442180509923,1.85793650793651,10.0557727391191,14,26,"cellular response to molecule of bacterial origin"
"376","GO:0007064",0.0836985576000139,2.78317535545024,4.25436538962731,7,11,"mitotic sister chromatid cohesion"
"377","GO:0007006",0.0836985576000139,2.78317535545024,4.25436538962731,7,11,"mitochondrial membrane organization"
"378","GO:0007635",0.0836985576000139,2.78317535545024,4.25436538962731,7,11,"chemosensory behavior"
"379","GO:0060028",0.0836985576000139,2.78317535545024,4.25436538962731,7,11,"convergent extension involved in axis elongation"
"380","GO:0042048",0.0836985576000139,2.78317535545024,4.25436538962731,7,11,"olfactory behavior"
"381","GO:0061298",0.0836985576000139,2.78317535545024,4.25436538962731,7,11,"retina vasculature development in camera-type eye"
"382","GO:0043620",0.0836985576000139,2.78317535545024,4.25436538962731,7,11,"regulation of DNA-templated transcription in response to stress"
"383","GO:0007223",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"Wnt signaling pathway, calcium modulating pathway"
"384","GO:0010761",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"fibroblast migration"
"385","GO:0051324",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"prophase"
"386","GO:0051491",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"positive regulation of filopodium assembly"
"387","GO:0010944",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"negative regulation of transcription by competitive promoter binding"
"388","GO:0045907",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"positive regulation of vasoconstriction"
"389","GO:0042304",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"regulation of fatty acid biosynthetic process"
"390","GO:0061099",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"negative regulation of protein tyrosine kinase activity"
"391","GO:0001961",0.0838108632336138,3.97396889790399,2.70732342976284,5,7,"positive regulation of cytokine-mediated signaling pathway"
