"","GOBPID","Pvalue","OddsRatio","ExpCount","Count","Size","Term"
"268","GO:0060447",0.0236902200542819,Inf,0.308053166536357,2,2,"bud outgrowth involved in lung branching"
"269","GO:0016539",0.0236902200542819,Inf,0.308053166536357,2,2,"intein-mediated protein splicing"
"270","GO:0060220",0.0236902200542819,Inf,0.308053166536357,2,2,"camera-type eye photoreceptor cell fate commitment"
"271","GO:0060781",0.0236902200542819,Inf,0.308053166536357,2,2,"mesenchymal cell proliferation involved in prostate gland development"
"272","GO:0060782",0.0236902200542819,Inf,0.308053166536357,2,2,"regulation of mesenchymal cell proliferation involved in prostate gland development"
"273","GO:0060783",0.0236902200542819,Inf,0.308053166536357,2,2,"mesenchymal smoothened signaling pathway involved in prostate gland development"
"274","GO:0060516",0.0236902200542819,Inf,0.308053166536357,2,2,"primary prostatic bud elongation"
"275","GO:0042696",0.0236902200542819,Inf,0.308053166536357,2,2,"menarche"
"276","GO:0061190",0.0236902200542819,Inf,0.308053166536357,2,2,"regulation of sclerotome development"
"277","GO:0061189",0.0236902200542819,Inf,0.308053166536357,2,2,"positive regulation of sclerotome development"
"278","GO:0042637",0.0236902200542819,Inf,0.308053166536357,2,2,"catagen"
"279","GO:0021759",0.0236902200542819,Inf,0.308053166536357,2,2,"globus pallidus development"
"280","GO:0021598",0.0236902200542819,Inf,0.308053166536357,2,2,"abducens nerve morphogenesis"
"281","GO:0021599",0.0236902200542819,Inf,0.308053166536357,2,2,"abducens nerve formation"
"282","GO:0021560",0.0236902200542819,Inf,0.308053166536357,2,2,"abducens nerve development"
"283","GO:0001914",0.0236902200542819,Inf,0.308053166536357,2,2,"regulation of T cell mediated cytotoxicity"
"284","GO:0043369",0.0236902200542819,Inf,0.308053166536357,2,2,"CD4-positive or CD8-positive, alpha-beta T cell lineage commitment"
"285","GO:0090394",0.0236902200542819,Inf,0.308053166536357,2,2,"negative regulation of excitatory postsynaptic potential"
"286","GO:0090370",0.0236902200542819,Inf,0.308053166536357,2,2,"negative regulation of cholesterol efflux"
"287","GO:0043247",0.0236902200542819,Inf,0.308053166536357,2,2,"telomere maintenance in response to DNA damage"
"288","GO:0030704",0.0236902200542819,Inf,0.308053166536357,2,2,"vitelline membrane formation"
"289","GO:0035880",0.0236902200542819,Inf,0.308053166536357,2,2,"embryonic nail plate morphogenesis"
"290","GO:0035878",0.0236902200542819,Inf,0.308053166536357,2,2,"nail development"
"291","GO:1905899",0.0236902200542819,Inf,0.308053166536357,2,2,"regulation of smooth muscle tissue development"
"292","GO:0018027",0.0236902200542819,Inf,0.308053166536357,2,2,"peptidyl-lysine dimethylation"
"293","GO:0035803",0.0236902200542819,Inf,0.308053166536357,2,2,"egg coat formation"
"294","GO:0048086",0.0236902200542819,Inf,0.308053166536357,2,2,"negative regulation of developmental pigmentation"
"295","GO:0048074",0.0236902200542819,Inf,0.308053166536357,2,2,"negative regulation of eye pigmentation"
"296","GO:0070572",0.0236902200542819,Inf,0.308053166536357,2,2,"positive regulation of neuron projection regeneration"
"297","GO:0035638",0.0236902200542819,Inf,0.308053166536357,2,2,"signal maturation"
"298","GO:0007041",0.0247667403908666,2.9809009483667,3.08053166536357,7,20,"lysosomal transport"
"299","GO:0071599",0.0247667403908666,2.9809009483667,3.08053166536357,7,20,"otic vesicle development"
"300","GO:0019751",0.0247667403908666,2.9809009483667,3.08053166536357,7,20,"polyol metabolic process"
"301","GO:0072376",0.0247667403908666,2.9809009483667,3.08053166536357,7,20,"protein activation cascade"
"302","GO:0043433",0.0251325023919817,1.82256068538791,11.243940578577,18,73,"negative regulation of DNA-binding transcription factor activity"
"303","GO:0042098",0.0251647604024427,2.14942336620425,6.62314308053167,12,43,"T cell proliferation"
"304","GO:1905114",0.0254251696739839,1.41450468350837,37.5824863174355,49,244,"cell surface receptor signaling pathway involved in cell-cell signaling"
"305","GO:0072163",0.0255734371926075,1.85540069686411,10.4738076622361,17,68,"mesonephric epithelium development"
"306","GO:0072164",0.0255734371926075,1.85540069686411,10.4738076622361,17,68,"mesonephric tubule development"
"307","GO:0001823",0.0255734371926075,1.85540069686411,10.4738076622361,17,68,"mesonephros development"
"308","GO:0001657",0.0255734371926075,1.85540069686411,10.4738076622361,17,68,"ureteric bud development"
"309","GO:0042129",0.025685141921852,2.49432989690722,4.46677091477717,9,29,"regulation of T cell proliferation"
"310","GO:0060688",0.025685141921852,2.49432989690722,4.46677091477717,9,29,"regulation of morphogenesis of a branching structure"
"311","GO:0007605",0.0260430351984627,1.99520063991468,8.16340891321345,14,53,"sensory perception of sound"
"312","GO:0030182",0.0262203741493141,1.28814528185736,77.6293979671619,93,504,"neuron differentiation"
"313","GO:0010002",0.0262900403694758,3.31897435897436,2.46442533229085,6,16,"cardioblast differentiation"
"314","GO:0045582",0.0262900403694758,3.31897435897436,2.46442533229085,6,16,"positive regulation of T cell differentiation"
"315","GO:0035115",0.0262900403694758,3.31897435897436,2.46442533229085,6,16,"embryonic forelimb morphogenesis"
"316","GO:0032291",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"axon ensheathment in central nervous system"
"317","GO:0072202",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"cell differentiation involved in metanephros development"
"318","GO:0051893",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"regulation of focal adhesion assembly"
"319","GO:0060059",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"embryonic retina morphogenesis in camera-type eye"
"320","GO:1903391",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"regulation of adherens junction organization"
"321","GO:0060536",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"cartilage morphogenesis"
"322","GO:0021513",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"spinal cord dorsal/ventral patterning"
"323","GO:0022010",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"central nervous system myelination"
"324","GO:0090109",0.0263990788440386,3.94807411019015,1.84831899921814,5,12,"regulation of cell-substrate junction assembly"
"325","GO:0072175",0.0271315989841513,1.61368731563422,17.8670836591087,26,116,"epithelial tube formation"
"326","GO:0003002",0.0273181446274448,1.34215827338129,52.9851446442533,66,344,"regionalization"
"327","GO:0000122",0.0278225670813898,1.33221529167157,55.7576231430805,69,362,"negative regulation of transcription by RNA polymerase II"
"328","GO:0030855",0.0278423019035728,1.37773631840796,43.1274433150899,55,280,"epithelial cell differentiation"
"329","GO:0071709",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"membrane assembly"
"330","GO:0044319",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"wound healing, spreading of cells"
"331","GO:0045910",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"negative regulation of DNA recombination"
"332","GO:0051892",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"negative regulation of cardioblast differentiation"
"333","GO:0008209",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"androgen metabolic process"
"334","GO:0097186",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"amelogenesis"
"335","GO:0042311",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"vasodilation"
"336","GO:0046639",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"negative regulation of alpha-beta T cell differentiation"
"337","GO:0060579",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"ventral spinal cord interneuron fate commitment"
"338","GO:0060670",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"branching involved in labyrinthine layer morphogenesis"
"339","GO:0021798",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"forebrain dorsal/ventral pattern formation"
"340","GO:0060916",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"mesenchymal cell proliferation involved in lung development"
"341","GO:0021521",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"ventral spinal cord interneuron specification"
"342","GO:0034312",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"diol biosynthetic process"
"343","GO:0070166",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"enamel mineralization"
"344","GO:0043649",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"dicarboxylic acid catabolic process"
"345","GO:0090505",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"epiboly involved in wound healing"
"346","GO:0002704",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"negative regulation of leukocyte mediated immunity"
"347","GO:0002709",0.0285272623108825,8.27551020408163,0.770132916340891,3,5,"regulation of T cell mediated immunity"
"348","GO:0060828",0.0285327120863685,1.68057394612033,14.6325254104769,22,95,"regulation of canonical Wnt signaling pathway"
"349","GO:0198738",0.02869513280325,1.4060773480663,36.9663799843628,48,240,"cell-cell signaling by wnt"
"350","GO:0003407",0.0289841219702395,2.60639693270104,3.85066458170446,8,25,"neural retina development"
"351","GO:0060348",0.0297902689489403,1.85391304347826,9.85770132916341,16,64,"bone development"
"352","GO:0051606",0.0299342091588234,2.08160621761658,6.77716966379984,12,44,"detection of stimulus"
"353","GO:0048709",0.0303149899283791,2.00547866205306,7.54730258014073,13,49,"oligodendrocyte differentiation"
"354","GO:0019932",0.0303149899283791,2.00547866205306,7.54730258014073,13,49,"second-messenger-mediated signaling"
"355","GO:0060840",0.0303697981485843,1.94471403812825,8.31743549648163,14,54,"artery development"
"356","GO:0032101",0.0306496938313847,1.64463705308776,15.556684910086,23,101,"regulation of response to external stimulus"
"357","GO:0022610",0.0309044316556358,1.35246653218412,46.9781078967944,59,305,"biological adhesion"
"358","GO:0007155",0.0309044316556358,1.35246653218412,46.9781078967944,59,305,"cell adhesion"
"359","GO:0048736",0.0311441219472208,1.50157356412274,24.0281469898358,33,156,"appendage development"
"360","GO:0034754",0.0318532342637972,2.37481590574374,4.62079749804535,9,30,"cellular hormone metabolic process"
"361","GO:0048589",0.0323580992700717,1.39743814192344,36.3502736512901,47,236,"developmental growth"
"362","GO:0001756",0.0324660843342924,1.75750895563516,11.5519937451134,18,75,"somitogenesis"
"363","GO:0048858",0.0332772267610529,1.36317859558584,42.6653635652854,54,277,"cell projection morphogenesis"
"364","GO:0048812",0.0332772267610529,1.36317859558584,42.6653635652854,54,277,"neuron projection morphogenesis"
"365","GO:0120039",0.0332772267610529,1.36317859558584,42.6653635652854,54,277,"plasma membrane bounded cell projection morphogenesis"
"366","GO:0042552",0.0337060478749755,2.21755593803787,5.39093041438624,10,35,"myelination"
"367","GO:0001838",0.0340547866396531,1.62330629345694,15.7107114933542,23,102,"embryonic epithelial tube formation"
"368","GO:0002252",0.0340547866396531,1.62330629345694,15.7107114933542,23,102,"immune effector process"
"369","GO:0030217",0.0341003536124276,1.81551020408163,10.0117279124316,16,65,"T cell differentiation"
"370","GO:0046661",0.0347387942669147,1.85243055555556,9.2415949960907,15,60,"male sex differentiation"
"371","GO:0048705",0.0347581402266881,1.55412371134021,19.0992963252541,27,124,"skeletal system morphogenesis"
"372","GO:0008347",0.0354897123516247,3.01631701631702,2.61845191555903,6,17,"glial cell migration"
"373","GO:0046637",0.0354897123516247,3.01631701631702,2.61845191555903,6,17,"regulation of alpha-beta T cell differentiation"
"374","GO:0070252",0.0354897123516247,3.01631701631702,2.61845191555903,6,17,"actin-mediated cell contraction"
"375","GO:0043586",0.0354897123516247,3.01631701631702,2.61845191555903,6,17,"tongue development"
"376","GO:0019933",0.036410157647575,2.46083476272155,4.00469116497263,8,26,"cAMP-mediated signaling"
"377","GO:0051250",0.036410157647575,2.46083476272155,4.00469116497263,8,26,"negative regulation of lymphocyte activation"
"378","GO:0060441",0.036410157647575,2.46083476272155,4.00469116497263,8,26,"epithelial tube branching involved in lung morphogenesis"
"379","GO:0021549",0.036410157647575,2.46083476272155,4.00469116497263,8,26,"cerebellum development"
"380","GO:0030148",0.036410157647575,2.46083476272155,4.00469116497263,8,26,"sphingolipid biosynthetic process"
"381","GO:0048593",0.0366778441013829,1.72666546307998,11.7060203283815,18,76,"camera-type eye morphogenesis"
"382","GO:0048643",0.036873459272405,4.41703577512777,1.3862392494136,4,9,"positive regulation of skeletal muscle tissue development"
"383","GO:0014888",0.036873459272405,4.41703577512777,1.3862392494136,4,9,"striated muscle adaptation"
"384","GO:0015804",0.036873459272405,4.41703577512777,1.3862392494136,4,9,"neutral amino acid transport"
"385","GO:0072203",0.036873459272405,4.41703577512777,1.3862392494136,4,9,"cell proliferation involved in metanephros development"
"386","GO:0021799",0.036873459272405,4.41703577512777,1.3862392494136,4,9,"cerebral cortex radially oriented cell migration"
"387","GO:0034311",0.036873459272405,4.41703577512777,1.3862392494136,4,9,"diol metabolic process"
"388","GO:0002063",0.036873459272405,4.41703577512777,1.3862392494136,4,9,"chondrocyte development"
"389","GO:0051090",0.0370016794068684,1.44989305852615,26.9546520719312,36,175,"regulation of DNA-binding transcription factor activity"
"390","GO:0048741",0.0375975604548208,3.45349829351536,2.00234558248632,5,13,"skeletal muscle fiber development"
"391","GO:0008038",0.0375975604548208,3.45349829351536,2.00234558248632,5,13,"neuron recognition"
"392","GO:0042130",0.0375975604548208,3.45349829351536,2.00234558248632,5,13,"negative regulation of T cell proliferation"
"393","GO:0046638",0.0375975604548208,3.45349829351536,2.00234558248632,5,13,"positive regulation of alpha-beta T cell differentiation"
"394","GO:0021511",0.0375975604548208,3.45349829351536,2.00234558248632,5,13,"spinal cord patterning"
"395","GO:0021955",0.0375975604548208,3.45349829351536,2.00234558248632,5,13,"central nervous system neuron axonogenesis"
"396","GO:0090185",0.0375975604548208,3.45349829351536,2.00234558248632,5,13,"negative regulation of kidney development"
"397","GO:0007423",0.0381292939406426,1.31413794513267,52.9851446442533,65,344,"sensory organ development"
"398","GO:0007389",0.0389447199295839,1.2930792413551,60.3784206411259,73,392,"pattern specification process"
"399","GO:0035315",0.0389784215274883,2.26616682286785,4.77482408131353,9,31,"hair cell differentiation"
"400","GO:0022408",0.0389784215274883,2.26616682286785,4.77482408131353,9,31,"negative regulation of cell-cell adhesion"
"401","GO:0045944",0.0390574132802966,1.28662287076333,63.1508991399531,76,410,"positive regulation of transcription by RNA polymerase II"
